MFE,MAE,Final_PL,Win,MFE_Utilization
0.0,116.6545454545465,-116.21818181818128,False,
324.81818181818176,21.927272727275106,185.8909090909067,True,57.229219143576096
31.581818181816985,111.9272727272751,-98.836363636366,False,-312.953367875667
120.27272727272725,31.09090909090909,-30.927272727272126,False,-25.714285714285218
286.8545454545442,75.9272727272751,125.67272727272605,True,43.8106103822017
206.90909090908957,25.454545454545457,45.09090909090777,True,21.792618629173493
147.27272727272725,34.00000000000132,17.454545454542806,True,11.851851851850055
3.2727272727259495,129.0909090909091,-121.81818181818181,False,-3722.222222223727
149.6363636363623,59.99999999999999,0.18181818181884327,True,0.12150668286800084
228.19999999999706,0.0,63.19999999999708,True,27.695004382120025
262.9090909090909,6.109090909089322,203.1272727272735,True,77.26141078838205
480.4363636363652,3.927272727271139,195.49090909090987,True,40.6902815622162
411.27272727272526,112.54545454545719,173.63636363636363,True,42.21927497789587
5.2363636363648265,122.72727272727272,-121.09090909090907,False,-2312.499999999474
81.09090909090975,144.0000000000013,-101.81818181818183,False,-125.56053811659092
179.0909090909091,47.63636363636165,16.545454545455204,True,9.238578680203414
112.00000000000065,63.272727272725945,-59.63636363636231,False,-53.24675324675175
513.0909090909104,101.27272727272859,507.63636363636493,True,98.93692416725727
49.99999999999999,87.8181818181838,-88.18181818181819,False,-176.3636363636364
387.20000000000067,4.399999999997817,219.8000000000029,True,56.766528925620484
205.7454545454569,19.85454545454228,21.60000000000317,True,10.498409331920827
77.89090909091067,129.81818181818178,-130.25454545454306,False,-167.22689075629606
137.23636363636282,112.58181818181896,-87.49090909090988,False,-63.751987281400005
0.0,160.36363636363768,-135.63636363636428,False,
13.090909090907108,5.090909090911075,4.909090909088924,True,37.49999999999052
507.45454545454606,40.727272727272066,490.727272727272,True,96.70369043353611
0.0,156.72727272727406,-137.09090909091174,False,
74.90909090909223,150.36363636363768,-133.63636363636363,False,-178.39805825242402
300.1818181818155,6.72727272727405,86.5454545454519,True,28.83101150817624
343.27272727272924,0.0,145.63636363636428,True,42.425847457627064
160.18181818181884,57.99999999999934,-8.545454545455868,False,-5.334846765040532
42.20000000000073,114.99999999999999,-112.20000000000073,False,-265.876777251182
13.799999999999272,137.79999999999924,-135.2000000000007,False,-979.710144927593
281.7999999999993,121.40000000000146,121.79999999999926,True,43.222143364087856
