MFE,MAE,Final_PL,Win,MFE_Utilization
109.77272727272727,84.26363636363578,-14.845454545455304,False,-13.523809523810215
154.27866831072478,51.426222770243015,14.369091656391118,True,9.313725490196132
119.11220715166806,54.64036169338025,-4.348540896013497,False,-3.650793650793834
103.39498561446605,64.9732840115097,-18.117550349364205,False,-17.522658610273425
0.6247431154947052,149.00123304562214,-145.5651459103977,False,
186.45293875873313,17.9038224414305,-17.542129058775668,False,-9.408341416101184
202.90998766954428,33.45663789560461,44.84997944923995,True,22.10338680926927
176.59090909090907,22.71818181817852,45.62727272727464,True,25.837837837838922
126.38181818181609,93.35454545454736,-91.44545454545383,False,-72.35649546827858
114.99999999999997,68.00000000000182,-61.8000000000029,False,-53.739130434785146
21.400000000003274,170.0,-156.1999999999989,False,-729.906542055958
0.0,162.04545454545453,-162.04545454545453,False,
