MFE,MAE,Final_PL,Win,MFE_Utilization
292.2000000000011,9.29999999999751,100.50000000000237,True,34.3942505133477
699.0545454545532,117.16363636362837,645.3818181818209,True,92.32209737827651
1.1818181818154274,190.86363636364078,-171.95454545455195,False,-14550.00000003446
442.99999999999784,176.0000000000019,-170.0000000000017,False,-38.374717832957685
73.30909090908747,170.61818181818413,-172.3636363636408,False,-235.11904761906467
61.45454545454666,180.81818181818193,-174.19999999999874,False,-283.46153846153084
109.62727272727153,46.500000000001755,24.518181818182747,True,22.3650385604124
148.71818181818213,112.56363636363885,-31.30909090909209,False,-21.05263157894812
26.800000000002907,42.39999999999782,-38.400000000001455,False,-143.28358208954214
251.09999999999556,195.87272727273123,-171.5727272727303,False,-68.328445747803
165.92727272726387,107.42727272727174,38.29090909091054,True,23.076923076925183
157.49090909090893,10.97272727272463,49.054545454550365,True,31.147540983609705
